Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Middle East & North Africa,MEA,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,26.5179901123047,26.6732501983643,28.8255500793457,30.1955699920654,31.6593399047852,33.8973083496094,36.115608215332,38.3768196105957,40.3285102844238,41.626708984375,42.6562194824219,43.4246406555176,44.8038215637207,45.7939910888672,46.9113616943359,48.2053184509277,50.2973289489746,51.7375984191895,52.534309387207,53.7433395385742,56.6711006164551,57.038200378418,56.6734809875488,58.2318687438965,60.910041809082,61.5084915161133,61.9941787719727,63.7210083007813,65.5004730224609,67.2874069213867,68.5643768310547,69.6026000976563,70.6888580322266,71.8427734375,73.079948425293,72.9721984863281,73.1518783569336,72.0468063354492,72.9237365722656,74.3224411010742,75.0123062133789,78.1290130615234,79.1259002685547,77.4561996459961,78.4444580078125,79.4257202148438,80.1065292358398,80.3634796142578,80.9544372558594,81.6503829956055,82.0552368164063,..
Middle East & North Africa (excluding high income),MNA,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,25.2991008758545,25.4785404205322,27.8118591308594,29.3017902374268,30.8729400634766,33.2687492370605,35.6261596679688,38.0057792663574,40.0810699462891,41.4379081726074,42.3852882385254,43.0458183288574,44.3513107299805,45.2111282348633,46.2468605041504,47.4718284606934,49.6219787597656,51.0954895019531,51.8264083862305,52.9866981506348,56.062858581543,56.3945999145508,55.9490013122559,57.4040184020996,60.0797691345215,60.4897689819336,60.8267402648926,62.5398712158203,64.299072265625,66.0547180175781,67.2488098144531,68.2038421630859,69.1596221923828,70.2399215698242,71.390739440918,71.0579376220703,71.1219635009766,69.7506713867188,70.5184020996094,71.8424987792969,72.2981262207031,75.4930801391602,76.3894271850586,74.1951370239258,74.950309753418,75.7301635742188,76.7328262329102,77.2336730957031,77.6645965576172,78.3447113037109,78.6753616333008,..
Middle East & North Africa (IDA & IBRD countries),TMN,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,24.8059005737305,24.9948196411133,27.3622207641602,28.8586692810059,30.4342098236084,32.8455390930176,35.221851348877,37.6234893798828,39.7322998046875,41.104118347168,42.062931060791,42.7322082519531,44.0540008544922,44.9245681762695,45.9730911254883,47.2131805419922,49.389778137207,50.880199432373,51.6196594238281,52.7910804748535,55.9073715209961,56.2408714294434,55.7893218994141,57.2626686096191,59.9723205566406,60.3870010375977,60.698600769043,62.4023704528809,64.1600112915039,65.9130706787109,67.091796875,68.029426574707,68.9620666503906,70.0155487060547,71.1173782348633,70.7503204345703,70.7835388183594,69.3899688720703,70.186279296875,71.5454635620117,72.0363998413086,75.3191070556641,76.2372207641602,73.9900970458984,74.7472381591797,75.512077331543,76.5101318359375,76.9807434082031,77.4084014892578,78.0768966674805,78.4059906005859,..
Middle income,MIC,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,32.4935607910156,34.6673812866211,36.8345985412598,38.5290489196777,38.6020317077637,39.2381401062012,41.3626289367676,42.8924293518066,42.9994888305664,44.6194610595703,43.1974792480469,42.237621307373,41.080810546875,41.0453300476074,41.4696502685547,40.1617088317871,43.6478004455566,44.7382011413574,45.3846092224121,45.6189804077148,46.3035316467285,47.6656112670898,49.2636604309082,50.7193489074707,51.6340713500977,52.9296913146973,54.3310508728027,55.5140190124512,56.0490608215332,56.2943801879883,57.1272811889648,57.5718307495117,58.6087188720703,59.7413787841797,60.9826316833496,61.9857902526855,63.4077606201172,65.4774398803711,67.4021301269531,68.3833694458008,70.4065170288086,71.9524688720703,72.9719161987305,74.5140609741211,75.5999603271484,75.8337097167969,76.2462997436523,75.9302368164063,76.8915863037109,77.2897491455078,78.1656188964844,..
North America,NAC,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,85.1806411743164,85.1860580444336,86.0727310180664,86.0945587158203,86.0567626953125,86.0646896362305,86.1640625,86.2214508056641,85.8867492675781,79.9123611450195,90.9279174804688,89.8302230834961,93.094352722168,93.4162673950195,95.406379699707,94.5049591064453,95.3672027587891,95.5830993652344,94.4874572753906,93.3913803100586,92.2866592407227,92.4891662597656,94.8580780029297,97.2815399169922,98.6306533813477,97.4945220947266,97.4037094116211,97.3696670532227,97.3322296142578,95.135139465332,94.7804565429688,94.9166870117188,95.0538177490234,95.3694915771484,95.6905212402344,95.624382019043,95.3622131347656,95.4960021972656,95.6517715454102,95.9050064086914,96.0905914306641,96.3901672363281,97.2088470458984,97.3733825683594,98.0213470458984,98.7583236694336,99.944580078125,100.209381103516,100.532562255859,101.273681640625,101.262489318848,..
Not classified,INX,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
OECD members,OED,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,70.6944274902344,70.6621475219727,71.7407989501953,73.069206237793,74.3069381713867,75.0014724731445,75.9334869384766,77.0040969848633,77.5056762695313,76.8071975708008,79.9514617919922,80.3223495483398,81.7092132568359,82.2306823730469,83.1532516479492,83.4582290649414,84.797233581543,85.2543487548828,85.0832290649414,85.0348205566406,84.7343368530273,85.5614471435547,87.076301574707,89.6610488891602,91.8672409057617,92.3514709472656,92.9059677124023,93.1041793823242,92.9341430664063,93.1248779296875,93.8014526367188,95.2302017211914,96.2390670776367,97.1290664672852,96.6755065917969,97.3321914672852,97.6033401489258,97.8249282836914,98.0885162353516,97.6278076171875,98.7445678710938,99.1023788452148,99.0509414672852,103.254592895508,104.12654876709,104.811370849609,105.35627746582,106.165138244629,105.766998291016,105.770233154297,105.804153442383,..
Other small states,OSS,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,35.2270698547363,35.175838470459,36.3283386230469,37.3422508239746,38.3043899536133,38.7674789428711,39.4578018188477,40.1487197875977,40.2167510986328,40.3108406066895,40.029899597168,40.2440986633301,40.6929817199707,41.6130905151367,42.1995506286621,42.5730514526367,42.6395416259766,42.2043991088867,42.0730209350586,42.3501205444336,43.966739654541,45.4058990478516,46.373779296875,47.7270393371582,48.5005111694336,50.0751190185547,50.6667709350586,51.8176918029785,52.1112289428711,52.719310760498,53.8599395751953,55.1508102416992,56.6102409362793,58.0302810668945,60.0230903625488,61.2890586853027,62.2594604492188,63.3511199951172,63.6762313842773,65.1007537841797,66.2147369384766,66.5986175537109,66.8086471557617,66.9315032958984,67.7039413452148,68.1787261962891,68.5529174804688,68.65625,68.8077774047852,69.1136932373047,69.2176818847656,..
Pacific island small states,PSS,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,50.5786209106445,52.0278015136719,53.937328338623,55.5439796447754,57.9502716064453,59.5544013977051,61.2836799621582,63.1209602355957,63.9428482055664,64.8244018554688,65.0819778442383,65.0917510986328,66.4677124023438,66.3037414550781,65.4513320922852,62.934928894043,62.5606117248535,62.9936294555664,62.8793182373047,62.8369102478027,62.8086814880371,63.7721900939941,65.691276550293,65.8910827636719,65.721549987793,65.659912109375,65.5154037475586,63.2276611328125,62.863899230957,63.7075805664063,62.6913604736328,64.1359329223633,67.3579711914063,68.9429092407227,69.7085571289063,69.2913665771484,70.822509765625,70.7743225097656,71.7725067138672,72.9306411743164,75.1473083496094,75.3131637573242,74.1180725097656,73.9168395996094,..,..,..,..,..,..,..,..
Post-demographic dividend,PST,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,79.2662734985352,79.2085494995117,80.3235397338867,81.2513580322266,82.5089797973633,83.1699523925781,84.0346221923828,84.9733734130859,85.431510925293,84.4354782104492,88.008056640625,88.3408279418945,89.7254486083984,90.3091125488281,91.2318496704102,91.5325775146484,92.8972930908203,93.4965209960938,93.3489303588867,93.4124908447266,93.3234710693359,94.1956329345703,95.657829284668,98.3786773681641,100.734176635742,101.072021484375,101.665786743164,101.33487701416,100.176773071289,99.6403121948242,100.07878112793,100.734321594238,101.151557922363,101.299850463867,100.791839599609,101.286582946777,101.00959777832,100.814910888672,101.100059509277,101.385971069336,102.143783569336,101.846809387207,102.219703674316,105.126243591309,105.455726623535,105.395500183105,105.99324798584,105.957221984863,105.139122009277,105.003036499023,105.002853393555,..
Pre-demographic dividend,PRE,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,9.80035018920898,9.90933990478516,10.3772897720337,10.851900100708,11.2106304168701,11.9703998565674,12.6033802032471,13.2742595672607,14.3976402282715,15.6598196029663,17.0733108520508,18.3859691619873,19.5275897979736,20.5577907562256,21.5288200378418,22.0805702209473,21.4161491394043,21.4215602874756,21.0872402191162,20.4634609222412,20.4023399353027,20.4933700561523,20.49342918396,20.5366706848145,20.8078498840332,21.1485996246338,21.1041698455811,21.0559406280518,21.511209487915,21.8444004058838,22.6498508453369,23.865779876709,24.9468593597412,26.3486804962158,28.1737403869629,29.0116195678711,30.0635299682617,30.7242107391357,33.3703994750977,35.5685081481934,37.735279083252,38.7407989501953,39.9341506958008,42.6567115783691,41.3070297241211,41.8833198547363,41.2772407531738,41.7165718078613,42.0960083007813,42.0778884887695,..,..
Small states,SST,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,41.9158706665039,42.0367813110352,43.251579284668,44.0585517883301,44.5175590515137,46.73291015625,47.9759407043457,48.9103584289551,49.4346809387207,49.8830184936523,50.4081916809082,49.7425117492676,49.9727401733398,50.5330200195313,50.6922302246094,51.0610618591309,51.1558685302734,51.021411895752,51.1943817138672,51.0398292541504,52.2676582336426,53.5527687072754,54.318000793457,54.9774017333984,55.9133605957031,57.3990898132324,58.2192192077637,59.1886787414551,58.9461517333984,59.6755790710449,60.5722312927246,61.7950897216797,63.0276794433594,64.0388565063477,65.8610076904297,66.6544723510742,67.5757064819336,68.4763336181641,68.9006729125977,70.0817489624023,71.0003662109375,71.323127746582,71.0182571411133,70.7057571411133,71.2314682006836,71.3792724609375,71.9316787719727,71.8130493164063,71.8439102172852,72.2606887817383,72.1213226318359,..
South Asia,SAS,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,23.14015,23.1878,23.59233,24.01544,24.18366,24.41306,24.37673,24.84473,25.17529,25.95643,27.08576,27.87342,29.18029,31.02384,32.27429,33.16863,34.00048,34.01584,34.118,34.30858,35.95715,38.16751,40.34994,42.14406,42.69978,42.69872,42.88941,43.46114,42.60157,41.68836,43.09695,43.34265,44.83616,46.59644,47.83975,49.7289,51.13736,53.18445,55.51339,55.39084,58.35051,60.8642,63.37576,63.80551,68.13716,68.44837,70.07009,68.74863,70.06026,69.91795,71.35132,..
South Asia (IDA & IBRD),TSA,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,23.1401500701904,23.1877994537354,23.5923309326172,24.0154399871826,24.1836605072021,24.4130592346191,24.37672996521,24.8447303771973,25.1752891540527,25.9564304351807,27.0857601165771,27.873420715332,29.180290222168,31.0238399505615,32.2742881774902,33.168628692627,34.0004806518555,34.0158386230469,34.1180000305176,34.3085784912109,35.9571495056152,38.1675109863281,40.3499412536621,42.1440582275391,42.699779510498,42.6987190246582,42.8894081115723,43.4611396789551,42.6015701293945,41.6883583068848,43.0969505310059,43.3426513671875,44.8361587524414,46.5964393615723,47.8397483825684,49.7289009094238,51.1373596191406,53.1844482421875,55.5133895874023,55.3908386230469,58.3505096435547,60.864200592041,63.3757591247559,63.8055114746094,68.1371612548828,68.448371887207,70.0700912475586,68.7486267089844,70.0602569580078,69.9179534912109,71.351318359375,..
Sub-Saharan Africa,SSF,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,13.1087999343872,13.1713304519653,13.5353698730469,13.871509552002,14.0900096893311,14.6274700164795,15.1468801498413,15.7078304290771,16.5174598693848,17.4176292419434,18.5730094909668,19.8063106536865,21.1459293365479,22.3676795959473,23.4068698883057,23.8668003082275,23.4039897918701,23.5861892700195,23.543550491333,22.9720191955566,23.1109790802002,23.3128890991211,23.300199508667,23.4175205230713,23.6460094451904,24.1406002044678,24.3514595031738,24.5059700012207,25.1100101470947,25.3739395141602,25.8904399871826,27.205530166626,28.2828006744385,29.4750194549561,31.0967807769775,32.0822601318359,33.1451797485352,34.1010704040527,36.048511505127,37.7949905395508,39.6944999694824,40.78369140625,41.9792785644531,44.5944709777832,43.3275299072266,43.8054885864258,43.1338081359863,43.3160209655762,43.472469329834,43.6189308166504,43.7316398620605,..
Sub-Saharan Africa (excluding high income),SSA,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,13.1058702468872,13.1679601669312,13.5315599441528,13.8673095703125,14.084810256958,14.6226396560669,15.1434097290039,15.7033004760742,16.5119400024414,17.4115009307861,18.5662002563477,19.7983798980713,21.1364307403564,22.3579998016357,23.3957901000977,23.855899810791,23.3930892944336,23.5754508972168,23.5329608917236,22.9617004394531,23.1007900238037,23.3030395507813,23.2903804779053,23.4080600738525,23.6366195678711,24.1319198608398,24.3428802490234,24.4982204437256,25.1031398773193,25.3678607940674,25.8846607208252,27.2008304595947,28.2779598236084,29.4700508117676,31.0921993255615,32.0772895812988,33.1411018371582,34.0967483520508,36.0447387695313,37.7915306091309,39.691478729248,40.781120300293,41.9762382507324,44.5919609069824,43.325008392334,43.8029518127441,43.1312599182129,43.3135986328125,43.4700889587402,43.6167488098145,43.7295188903809,..
Sub-Saharan Africa (IDA & IBRD countries),TSS,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,13.1087999343872,13.1713304519653,13.5353698730469,13.871509552002,14.0900096893311,14.6274700164795,15.1468801498413,15.7078304290771,16.5174598693848,17.4176292419434,18.5730094909668,19.8063106536865,21.1459293365479,22.3676795959473,23.4068698883057,23.8668003082275,23.4039897918701,23.5861892700195,23.543550491333,22.9720191955566,23.1109790802002,23.3128890991211,23.300199508667,23.4175205230713,23.6460094451904,24.1406002044678,24.3514595031738,24.5059700012207,25.1100101470947,25.3739395141602,25.8904399871826,27.205530166626,28.2828006744385,29.4750194549561,31.0967807769775,32.0822601318359,33.1451797485352,34.1010704040527,36.048511505127,37.7949905395508,39.6944999694824,40.78369140625,41.9792785644531,44.5944709777832,43.3275299072266,43.8054885864258,43.1338081359863,43.3160209655762,43.472469329834,43.6189308166504,43.7316398620605,..
Upper middle income,UMC,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,40.2647094726563,45.2478294372559,49.739559173584,53.1991500854492,53.0729598999023,53.8700294494629,58.2918510437012,59.080638885498,57.1830291748047,59.4294090270996,55.3845291137695,52.6059112548828,48.9492797851563,47.1336784362793,46.9892082214355,43.371208190918,49.5431709289551,51.2043800354004,52.550220489502,53.1528396606445,53.7741394042969,55.5764389038086,57.93798828125,60.0200119018555,61.433708190918,64.139518737793,67.1642837524414,68.7423629760742,70.3367919921875,71.2542190551758,71.3042221069336,71.2945785522461,71.5831832885742,72.0044097900391,73.4106369018555,74.8936767578125,77.629150390625,80.95458984375,84.0471115112305,86.148307800293,88.2662506103516,89.1325531005859,88.7682495117188,91.2417068481445,90.7475509643555,90.5028381347656,90.3058166503906,90.7349090576172,91.7559814453125,92.7206878662109,93.7736663818359,..
World,WLD,"School enrollment, secondary (% gross)",SE.SEC.ENRR,..,..,..,..,..,..,..,..,..,..,41.1644096374512,42.7315902709961,44.5751304626465,45.960090637207,46.1739501953125,46.6647605895996,48.2823791503906,49.2983207702637,49.1703491210938,50.1379508972168,49.5102005004883,48.6686401367188,47.8161201477051,47.7340812683105,48.0285491943359,46.8848114013672,49.6958885192871,50.5153694152832,50.888801574707,50.9302406311035,51.3046798706055,52.4153099060059,53.7591285705566,55.1882781982422,56.1498908996582,57.134708404541,58.1705894470215,58.9875297546387,59.2187385559082,59.2985687255859,59.9287300109863,60.3155517578125,61.1976203918457,62.179069519043,63.1619987487793,64.092041015625,65.2803573608398,66.9393005371094,68.5710067749023,69.3979568481445,71.0837097167969,72.2468795776367,73.0726165771484,74.5061569213867,75.3420791625977,75.4488906860352,75.6849975585938,75.3975296020508,76.0113296508789,76.1938323974609,76.7507400512695,..
